date,slot,price_yuan_per_kwh,grid_purchase_plan_kwh,load_actual_kwh,pv_actual_kwh,soc_real_start_kwh,soc_real_end_kwh,plan_terminal_soc_kwh,x_real_kwh,y_real_kwh,q_real_kwh,z_real_kwh,emergency_purchase_kwh,planned_cost_slot_yuan,emergency_cost_slot_yuan,total_cost_slot_yuan,effective_contract_kwh,load_forecast_kwh,pv_forecast_kwh,run_label,rolling_primary_status,rolling_secondary_status,rolling_tertiary_status,rolling_primary_star,rolling_terminal_gap_star,rolling_max_violation,rolling_tertiary_throughput_star,initial_plan_cost_real_yuan,adjustment_cost_real_yuan,settled_total_cost_yuan,source_time
2025-07-17,71,0.5239,660.791613888889,1157.4785666666667,1420.4487833333333,7297.419341591963,7892.131794091963,1199.9999999999998,660.791613888889,0.0,0.0,0.0,0.0,346.18872651638895,0.0,346.18872651638895,660.791613888889,1182.6521166666666,1422.5914689360002,Q4-3 SEARCH,optimal,optimal,optimal,0.0,2.2737367544323206e-13,1e-07,10626.996328630878,346.18872651638895,0.0,346.18872651638895,11:50:00
2025-07-17,72,0.41,656.9938193393344,1057.58,1412.2374999999997,7892.131794091963,8483.426231497364,1199.9999999999998,656.9938193393344,0.0,0.0,0.0,0.0,269.3674659291271,0.0,269.3674659291271,656.9938193393344,1127.865,1415.7928145819674,Q4-3 SEARCH,optimal,optimal,optimal,0.0,2.2737367544323206e-13,1e-07,10032.283876130808,281.0254116666668,-5.828972868769864,275.1964387978969,12:00:00
2025-07-17,73,0.458,594.976180555556,1069.9078,1390.8411666666666,8483.426231497364,9018.904793997364,1199.9999999999998,594.976180555556,0.0,0.0,0.0,0.0,272.49909069444465,0.0,272.49909069444465,594.976180555556,1101.9294833333333,1403.699426595372,Q4-3 SEARCH,optimal,optimal,optimal,0.0,2.2737367544323206e-13,1e-07,9621.806723152775,272.49909069444465,0.0,272.49909069444465,12:10:00
2025-07-17,74,0.5292,292.83264724983576,1108.7284333333332,1422.7085,9018.904793997364,9282.454176522217,1199.9999999999998,292.83264724983576,0.0,0.0,0.0,0.0,154.9670369246131,0.0,154.9670369246131,292.83264724983576,1115.892425,1393.6696945948365,Q4-3 SEARCH,optimal,optimal,optimal,0.0,2.2737367544323206e-13,1e-07,9086.32816065276,314.41422809999995,-79.72359558769342,234.69063251230654,12:20:00
2025-07-17,75,0.507,665.2085916666664,1099.8533333333332,1468.3937499999997,9282.454176522217,9652.616477325055,1199.9999999999998,411.29144533648605,253.91714633018032,0.0,0.0,0.0,337.2607559749999,0.0,337.2607559749999,665.2085916666664,1135.705,1383.6399625943009,Q4-3 SEARCH,optimal,optimal,optimal,0.0,2.2737367544323206e-13,1e-07,8822.778778127904,337.2607559749999,0.0,337.2607559749999,12:30:00
2025-07-17,76,0.4408,615.8354222222223,1064.8772833333333,1420.4186,9652.616477325055,9652.616477325055,1199.9999999999998,0.0,615.8354222222223,0.0,0.0,0.0,271.4602541155556,0.0,271.4602541155556,615.8354222222223,1119.9396166666666,1373.6102305937652,Q4-3 SEARCH,optimal,optimal,optimal,0.0,2.2737367544323206e-13,1e-07,8452.616477325035,271.4602541155556,0.0,271.4602541155556,12:40:00
2025-07-17,77,0.6037,0.0,1095.7620166666666,1372.8525333333332,9652.616477325055,9652.616477325055,1199.9999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1118.1511333333333,1363.5804985932295,Q4-3 SEARCH,optimal,optimal,optimal,0.0,2.2737367544323206e-13,1e-07,8452.61647732502,0.0,0.0,0.0,12:50:00
2025-07-17,78,0.9029,0.0,1172.5549999999998,1365.5249999999999,9652.616477325055,9652.616477325055,1199.9999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1147.1033333333332,1353.550766592694,Q4-3 SEARCH,optimal,optimal,optimal,0.0,2.2737367544323206e-13,1e-07,8452.616477325042,54.06581753166635,-27.032908765833174,27.032908765833174,13:00:00
2025-07-17,79,0.9582,0.0,1184.8801833333332,1349.5701999999999,9652.616477325055,9652.616477325055,1199.9999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1170.4070333333334,1334.4771982288728,Q4-3 SEARCH,optimal,optimal,optimal,0.0,2.2737367544323206e-13,1e-07,8452.616477325064,0.0,0.0,0.0,13:10:00
2025-07-17,80,0.9149,13.002841666666882,1173.7293833333333,1343.1171166666666,9652.616477325055,9652.616477325055,1199.9999999999998,0.0,13.002841666666882,0.0,0.0,0.0,11.89629984083353,0.0,11.89629984083353,13.002841666666882,1164.516075,1315.4036298650512,Q4-3 SEARCH,optimal,optimal,optimal,0.0,2.2737367544323206e-13,1e-07,8452.616477325071,11.89629984083353,0.0,11.89629984083353,13:20:00
2025-07-17,81,0.8982,0.0,1183.2416666666666,1336.9624999999999,9652.616477325055,9652.616477325055,1199.9999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1154.23,1296.33006150123,Q4-3 SEARCH,optimal,optimal,optimal,0.0,2.2737367544323206e-13,1e-07,8452.616477325064,0.0,0.0,0.0,13:30:00
2025-07-17,82,0.9037,0.0,1208.28495,1295.9588833333332,9652.616477325055,9652.616477325055,1199.9999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1183.386825,1277.2564931374086,Q4-3 SEARCH,optimal,optimal,optimal,0.0,2.2737367544323206e-13,1e-07,8452.616477325057,0.0,0.0,0.0,13:40:00
2025-07-17,83,1.0216,0.0,1195.2372,1259.7002,9652.616477325055,9652.616477325055,1199.9999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1197.5095416666666,1258.1829247735873,Q4-3 SEARCH,optimal,optimal,optimal,0.0,2.2737367544323206e-13,1e-07,8452.616477325042,0.0,0.0,0.0,13:50:00
2025-07-17,84,1.1998,0.0,1173.3916666666667,1230.95625,9652.616477325055,9652.616477325055,1199.9999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1199.2925,1239.109356409766,Q4-3 SEARCH,optimal,optimal,optimal,0.0,2.2737367544323206e-13,1e-07,8452.616477325028,0.0,0.0,0.0,14:00:00
2025-07-17,85,1.2703,0.0,1221.2143333333333,1170.3979166666666,9652.616477325055,9596.15379213987,1199.9999999999998,0.0,0.0,0.0,50.81641666666563,1.1524634388850936e-12,0.0,7.319871532078672e-12,7.319871532078672e-12,0.0,1241.1539583333333,1196.91803368172,Q4-3 SEARCH,optimal,optimal,optimal,0.0,2.2737367544323206e-13,1e-07,8467.23979291397,0.0,0.0,7.319871532078672e-12,14:10:00
2025-07-17,86,1.272,0.0,1240.7186833333333,1095.0020833333333,9596.15379213987,9434.246458806534,1199.9999999999998,0.0,0.0,0.0,145.71660000000213,-2.1509389914813127e-12,0.0,-1.367997198582115e-11,-1.367997198582115e-11,0.0,1249.4329583333333,1154.7267109536742,Q4-3 SEARCH,optimal,optimal,optimal,0.0,2.2737367544323206e-13,1e-07,8524.133446885091,0.0,0.0,-1.367997198582115e-11,14:20:00
2025-07-17,87,1.2993,0.0,1212.08,1051.7937499999998,9434.246458806534,9256.150625473198,1199.9999999999998,0.0,0.0,0.0,160.2862500000022,-2.100858943308383e-12,0.0,-1.3648230125202908e-11,-1.3648230125202908e-11,0.0,1208.6525000000001,1112.5353882256281,Q4-3 SEARCH,optimal,optimal,optimal,0.0,2.2737367544323206e-13,1e-07,8504.824198497612,0.0,0.0,-1.3648230125202908e-11,14:30:00
2025-07-17,88,1.3611,0.0,1210.4363666666666,1068.9608833333332,9256.150625473198,9098.955643991718,1199.9999999999998,0.0,0.0,0.0,141.4754833333323,1.0672264656074912e-12,0.0,7.263009711691782e-12,7.263009711691782e-12,0.0,1183.1634333333332,1070.3440654975823,Q4-3 SEARCH,optimal,optimal,optimal,0.0,2.2737367544323206e-13,1e-07,8390.408621825576,0.0,0.0,7.263009711691782e-12,14:40:00
2025-07-17,89,1.1401,0.0,1200.1479,1043.7858833333332,9098.955643991718,8925.220069937137,1199.9999999999998,0.0,0.0,0.0,156.36201664912198,1.7544721231388394e-08,0.0,1.0001368337952954e-07,1.0001368337952954e-07,0.0,1193.0167916666664,1028.1527427695364,Q4-3 SEARCH,optimal,optimal,optimal,0.0,2.2737367544323206e-13,1e-07,8214.320235387153,0.0,0.0,1.0001368337952954e-07,14:50:00
2025-07-17,90,0.7656,990.9768833333331,1176.3616666666667,974.14375,8925.220069937137,9082.902365620794,1199.9999999999998,175.20255075961893,815.7743325737142,0.0,0.0,0.0,758.6919018799998,0.0,758.6919018799998,990.9768833333331,1219.3233333333333,985.9614200414906,Q4-3 SEARCH,optimal,optimal,optimal,0.0,2.2737367544323206e-13,1.0000000000000002e-07,8040.584661304456,758.6919018799998,0.0,758.6919018799998,15:00:00
2025-07-17,91,0.7168,1054.005911111111,1180.8874666666666,951.33355,9082.902365620794,9082.902365620794,1199.9999999999998,0.0,1054.005911111111,0.0,0.0,0.0,755.5114370844443,0.0,755.5114370844443,1054.005911111111,1226.9275833333331,945.3290528472324,Q4-3 SEARCH,optimal,optimal,optimal,0.0,2.2737367544323206e-13,1e-07,7882.902365620786,755.5114370844443,0.0,755.5114370844443,15:10:00
2025-07-17,92,0.7729,414.2813638888889,1203.25685,910.3470333333332,9082.902365620794,9082.902365620794,1199.9999999999998,0.0,414.2813638888889,0.0,0.0,0.0,320.19806614972225,0.0,320.19806614972225,414.2813638888889,1223.2709,904.6966856529746,Q4-3 SEARCH,optimal,optimal,optimal,0.0,2.2737367544323206e-13,1e-07,7882.902365620772,320.19806614972225,0.0,320.19806614972225,15:20:00
2025-07-17,93,0.7875,1233.481561062066,1228.7716666666665,835.4312499999999,9082.902365620794,9082.902365620796,1199.9999999999998,0.0,1233.481561062066,0.0,-9.094947017729282e-13,0.0,971.3667293363769,0.0,971.3667293363769,1233.481561062066,1230.9083333333333,864.0643184587166,Q4-3 SEARCH,optimal,optimal,optimal,0.0,2.2737367544323206e-13,1e-07,7882.902365620765,971.3667293363769,0.0,971.3667293363769,15:30:00
2025-07-17,94,0.8343,572.2673027777777,1243.2381666666665,785.4277833333333,9082.902365620796,9082.902365620796,1199.9999999999998,0.0,572.2673027777777,0.0,0.0,0.0,477.4426107074999,0.0,477.4426107074999,572.2673027777777,1259.9219916666666,823.4319512644586,Q4-3 SEARCH,optimal,optimal,optimal,0.0,2.2737367544323206e-13,1e-07,7882.902365620757,477.4426107074999,0.0,477.4426107074999,15:40:00
2025-07-17,95,0.8524,574.8940603581543,1201.3483666666666,757.9454833333332,9082.902365620796,9082.902365620796,1199.9999999999998,0.0,574.8940603581543,0.0,0.0,0.0,490.0396970492908,0.0,490.0396970492908,574.8940603581543,1257.1316916666665,782.7995840702006,Q4-3 SEARCH,optimal,optimal,optimal,0.0,2.2737367544323206e-13,1e-07,7882.90236562075,419.5743421555554,105.69803234060305,525.2723744961585,15:50:00
2025-07-17,96,0.8517,673.5925000000001,1160.4316666666666,724.8625,9082.902365620796,9082.902365620796,1199.9999999999998,0.0,673.5925000000001,0.0,0.0,0.0,573.69873225,0.0,573.69873225,673.5925000000001,1228.7175,742.1672168759427,Q4-3 SEARCH,optimal,optimal,optimal,0.0,2.2737367544323206e-13,1e-07,7882.9023656207355,573.69873225,0.0,573.69873225,16:00:00
2025-07-17,97,0.9134,664.678975,1228.7318333333333,661.5903166666667,9082.902365620796,9082.902365620796,1199.9999999999998,0.0,664.678975,0.0,0.0,0.0,607.117775765,0.0,607.117775765,664.678975,1232.4810916666665,687.5266904486991,Q4-3 SEARCH,optimal,optimal,optimal,0.0,2.2737367544323206e-13,1e-07,7882.902365620743,607.117775765,0.0,607.117775765,16:10:00
2025-07-17,98,0.9801,647.5638844578357,1282.1279833333333,594.0863166666666,9082.902365620796,9037.9270520781,1199.9999999999998,0.0,647.5638844578357,0.0,40.477782188426204,2.040485469478881e-08,634.6773631571248,9.999399043181256e-08,634.6773632571187,647.5638844578357,1234.2584333333334,632.8861640214556,Q4-3 SEARCH,optimal,optimal,optimal,0.0,2.2737367544323206e-13,1e-07,7972.852992734293,634.677340018517,3.4707911571831574e-05,634.6773748264226,16:20:00
2025-07-17,99,1.0165,699.6042333333335,1275.0333333333333,530.775,9037.9270520781,8988.311385433293,1199.9999999999998,0.0,699.6042333333335,0.0,44.65409998032578,1.9674075701914262e-08,711.1477031833334,9.999348975497923e-08,711.1477032833269,699.6042333333335,1231.4533333333334,578.245637594212,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,8027.109012481214,711.1477031833334,0.0,711.1477032833269,16:30:00
2025-07-17,100,1.0408,853.0480249999997,1277.8764166666665,461.4842166666666,8988.311385433293,9021.301627933293,1199.9999999999998,36.65582499999982,816.3921999999999,0.0,0.0,0.0,887.8523844199997,0.0,887.8523844199997,853.0480249999997,1256.3419,523.6051111669684,Q4-3 SEARCH,optimal,optimal,optimal,0.0,2.2737367544323206e-13,1e-07,7977.493345808274,887.8523844199997,0.0,887.8523844199997,16:40:00
2025-07-17,101,1.0573,949.9863500000002,1275.2480666666665,420.42726666666664,9021.301627933293,9082.902365620785,1199.9999999999998,68.44526409721357,881.5410859027867,0.0,0.0,0.0,1004.4205678550002,0.0,1004.4205678550002,949.9863500000002,1262.4738833333333,468.9645847397248,Q4-3 SEARCH,optimal,optimal,optimal,0.0,2.2737367544323206e-13,1e-07,7944.503103308281,1004.4205678550002,0.0,1004.4205678550002,16:50:00
2025-07-17,102,1.0677,989.1705499999999,1261.9816666666666,400.47499999999997,9082.902365620785,9082.902365620785,1199.9999999999998,0.0,989.1705499999999,0.0,0.0,0.0,1056.137396235,0.0,1056.137396235,989.1705499999999,1258.8141666666666,414.3240583124812,Q4-3 SEARCH,optimal,optimal,optimal,0.0,2.2737367544323206e-13,1e-07,7882.902365620794,1056.137396235,0.0,1056.137396235,17:00:00
2025-07-17,103,1.0767,1060.958455555555,1253.9327666666666,356.31780000000003,9082.902365620785,9082.902365620785,1199.9999999999998,0.0,1060.958455555555,0.0,0.0,0.0,1142.3339690966661,0.0,1142.3339690966661,1060.958455555555,1295.903608333333,373.37173759481686,Q4-3 SEARCH,optimal,optimal,optimal,0.0,2.2737367544323206e-13,1e-07,7882.90236562079,1142.3339690966661,0.0,1142.3339690966661,17:10:00
2025-07-17,104,1.0918,1082.3168084239635,1221.8918999999999,300.8194833333333,9082.902365620785,9082.902365620785,1199.9999999999998,0.0,1082.3168084239635,0.0,0.0,0.0,1181.6734914372835,0.0,1181.6734914372835,1082.3168084239635,1293.4957166666666,332.41941687715257,Q4-3 SEARCH,optimal,optimal,optimal,0.0,2.2737367544323206e-13,1e-07,7882.902365620783,1167.1923140877777,21.72176602425849,1188.9140801120361,17:20:00
2025-07-17,105,1.1058,1136.9860712671689,1209.4816666666666,257.625,9082.902365620785,9082.902365620785,1199.9999999999998,0.0,1136.9860712671689,0.0,0.0,0.0,1257.2791976072351,0.0,1257.2791976072351,1136.9860712671689,1268.1741666666667,291.46709615948834,Q4-3 SEARCH,optimal,optimal,optimal,0.0,2.2737367544323206e-13,1e-07,7882.902365620783,1171.70857351,128.3559361458528,1300.0645096558528,17:30:00
2025-07-17,106,1.113,1179.6073972222223,1268.3861,236.27241666666663,9082.902365620785,9082.902365620785,1199.9999999999998,0.0,1179.6073972222223,0.0,0.0,0.0,1312.9030331083334,0.0,1312.9030331083334,1179.6073972222223,1295.5491333333334,250.51477544182404,Q4-3 SEARCH,optimal,optimal,optimal,0.0,2.2737367544323206e-13,1e-07,7882.902365620779,1312.9030331083334,0.0,1312.9030331083334,17:40:00
2025-07-17,107,1.1734,1148.3667111111108,1160.7237,208.58266666666668,9082.902365620785,9082.902365620785,1199.9999999999998,0.0,1148.3667111111108,0.0,0.0,0.0,1347.4934988177774,0.0,1347.4934988177774,1148.3667111111108,1179.8065833333333,209.56245472415972,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,7882.902365620779,1347.4934988177774,0.0,1347.4934988177774,17:50:00
2025-07-17,108,1.2928,933.700469988031,940.25,167.53125,9082.902365620785,9082.902365620785,1199.9999999999998,0.0,933.700469988031,0.0,0.0,0.0,1207.0879676005266,0.0,1207.0879676005266,933.700469988031,972.1891666666667,168.61013400649543,Q4-3 SEARCH,optimal,optimal,optimal,0.0,2.2737367544323206e-13,1e-07,7882.9023656207755,1207.0879676005266,0.0,1207.0879676005266,18:00:00
2025-07-17,109,1.3987,983.2387228507582,913.6889833333332,131.80653333333333,9082.902365620785,8344.599814936242,1692.2299346022699,0.0,983.2387228507582,0.0,664.4722956160881,0.0,1375.2560016513555,0.0,1375.2560016513555,983.2387228507582,941.1840416666666,140.07189049261177,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1.0000007932831068e-07,7390.672430918508,1253.6304842758334,182.43827606328333,1436.0687603391168,18:10:00
2025-07-17,110,1.3923,969.4867318835022,947.0688333333333,100.82411666666667,8344.599814936242,8344.599814936242,1692.2299346022699,0.0,969.4867318835022,0.0,0.0,0.0,1349.8163768014003,0.0,1349.8163768014003,969.4867318835022,965.3007333333333,112.05751239408943,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1.0000476633116534e-07,6652.369880233968,1301.039631255,73.16511831960061,1374.2047495746006,18:20:00
2025-07-17,111,1.3287,1038.0451926626267,957.3283333333334,69.31875,8344.599814936242,8344.599814936242,1692.2299346022699,0.0,1038.0451926626267,0.0,0.0,0.0,1379.250647490832,0.0,1379.250647490832,1038.0451926626267,968.2641666666666,84.04313429556706,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1.0000007932831068e-07,6652.369880233968,1301.5541053749998,116.54481317374828,1418.098918548748,18:30:00
2025-07-17,112,1.3774,1123.9834872635272,991.3662333333333,35.697066666666665,8344.599814936242,8344.599814936242,1692.2299346022699,0.0,1123.9834872635272,0.0,0.0,0.0,1548.1748553567822,0.0,1548.1748553567822,1123.9834872635272,997.8250499999999,56.028756197044714,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1.0000007932831068e-07,6652.369880233971,1533.7283114366664,21.669815880173953,1555.3981273168404,18:40:00
2025-07-17,113,1.5237,1112.3033999999998,962.6164666666666,10.787116666666666,8344.599814936242,8344.599814936242,1692.2299346022699,0.0,1112.3033999999998,0.0,0.0,0.0,1694.8166905799997,0.0,1694.8166905799997,1112.3033999999998,1015.1773083333333,28.014378098522357,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1.0000573002689088e-07,6652.369880233968,1694.8166905799997,0.0,1694.8166905799997,18:50:00
2025-07-17,114,1.659,338.1858333333331,910.3066666666666,0.0,8344.599814936242,7602.927592714023,1692.2299346022699,0.0,338.1858333333331,0.0,667.5049999999968,0.0,561.0502974999996,0.0,561.0502974999996,338.1858333333331,1005.6908333333332,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1.0000007932831068e-07,6652.369880233968,561.0502974999996,0.0,561.0502974999996,19:00:00
2025-07-17,115,1.6781,1045.6111628605713,965.5604333333333,0.0,7602.927592714023,7602.927592714023,1692.2299346022699,0.0,1045.6111628605713,0.0,0.0,0.0,1754.6400923963247,0.0,1754.6400923963247,1045.6111628605713,995.937875,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1.0000007932831068e-07,5910.69765801175,538.3378641683332,1824.4533423419869,2362.79120651032,19:10:00
2025-07-17,116,1.669,482.1699827894237,990.8556166666667,0.31936666666666663,7602.927592714023,7038.076184702271,1692.2299346022699,0.0,482.1699827894237,0.0,508.3662672105764,0.0,804.7417012755482,0.0,804.7417012755482,482.1699827894237,987.4767583333332,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1.0000007932831068e-07,5917.496528154597,463.931457116667,511.2153662383219,975.1468233549889,19:20:00
2025-07-17,117,1.6643,253.05499999999995,954.1633333333332,0.0,7038.076184702271,6242.673768035603,1692.2299346022699,0.0,253.05499999999995,0.0,715.8621750000017,0.0,421.1594364999999,0.0,421.1594364999999,253.05499999999995,971.9766666666666,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1.0000007932831068e-07,5345.846249999999,421.1594364999999,0.0,421.1594364999999,19:30:00
2025-07-17,118,1.6204,265.12166666666656,959.1607833333334,0.0,6242.673768035603,5471.519193961529,1692.2299346022699,0.0,265.12166666666656,0.0,694.0391166666666,2.6027308398557925e-13,429.6031486666665,2.108732526451163e-12,429.60314866666863,265.12166666666656,948.9807416666666,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1.0000007932831068e-07,4573.066147920617,429.6031486666665,0.0,429.60314866666863,19:40:00
2025-07-17,119,1.6043,280.2755583333334,958.5247833333333,0.022933333333333333,5471.519193961529,4717.934425456861,1692.2299346022699,0.0,280.2755583333334,0.0,678.2262916542004,1.2466216503526084e-08,449.64607823416674,9.999775568303448e-08,449.6460783341645,280.2755583333334,958.8585416666667,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1.0000053407566156e-07,3801.118925698218,449.64607823416674,0.0,449.6460783341645,19:50:00
2025-07-17,120,1.6434,298.6774999999999,953.3033333333333,0.0,4717.934425456861,3970.6427772948637,1692.2299346022699,0.0,298.6774999999999,0.0,672.5624833457979,0.0,490.84660349999984,0.0,490.84660349999984,298.6774999999999,981.0633333333333,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1.0000007932831068e-07,3025.7044907545824,490.84660349999984,0.0,490.84660349999984,20:00:00
2025-07-17,121,1.6843,262.0254249999999,997.469,0.0,3970.6427772948637,3153.4832495170863,1692.2299346022699,0.0,262.0254249999999,0.0,735.4435749999998,3.6552250621035266e-13,441.32942332749985,3.0782477860504848e-12,441.3294233275029,262.0254249999999,959.9006083333334,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1.0000007932831068e-07,2361.8981571806435,441.32942332749985,0.0,441.3294233275029,20:10:00
2025-07-17,122,1.6358,1117.9456416666667,1009.5410666666667,0.00165,3153.4832495170863,3195.225906711115,1692.2299346022699,46.38073021558762,1071.564911451079,0.0,0.0,0.0,1828.7354806383332,0.0,1828.7354806383332,1117.9456416666667,978.1379333333333,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1.0000007932831068e-07,1544.738629402873,1226.8415280750637,902.8409288449044,2129.682456919968,20:20:00
2025-07-17,123,1.5978,346.2783333333333,986.9699999999999,0.0,3195.225906711115,2438.7592402578257,1692.2299346022699,0.0,346.2783333333333,0.0,680.8199998079602,0.0,553.283521,0.0,553.283521,346.2783333333333,1027.0983333333334,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1.0000007932831068e-07,1502.9959720088373,553.283521,0.0,553.283521,20:30:00
2025-07-17,124,1.7092,338.36896666666655,1004.0947333333334,0.0,2438.7592402578257,1692.22993470227,1692.2299346022699,0.0,338.36896666666655,0.0,671.8763750000002,0.0,578.3402378266665,0.0,578.3402378266665,338.36896666666655,1010.2453416666666,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1.0000007932831068e-07,746.5293055555558,578.3402378266665,0.0,578.3402378266665,20:40:00
2025-07-17,125,1.4955,1111.8001,992.9159999999999,0.0,1692.22993470227,1692.22993470227,1692.2299346022699,0.0,1111.8001,0.0,0.0,0.0,1662.69704955,0.0,1662.69704955,1111.8001,984.3262083333333,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1.0000007932831068e-07,0.0,1662.69704955,0.0,1662.69704955,20:50:00
2025-07-17,126,1.0702,1115.0641666666666,965.8783333333333,0.0,1692.22993470227,1692.22993470227,1692.2299346022699,0.0,1115.0641666666666,0.0,0.0,0.0,1193.3416711666666,0.0,1193.3416711666666,1115.0641666666666,985.5958333333333,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1.0000007932831068e-07,0.0,1193.3416711666666,0.0,1193.3416711666666,21:00:00
2025-07-17,127,1.0577,1127.3976846707815,1003.7661833333333,0.0,1692.22993470227,1692.22993470227,1692.2299346022699,0.0,1127.3976846707815,0.0,0.0,0.0,1192.4485310762857,0.0,1192.4485310762857,1127.3976846707815,993.9235249999999,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1.0000007932831068e-07,0.0,1192.4485310762857,0.0,1192.4485310762857,21:10:00
2025-07-17,128,1.1662,1110.7132416666668,998.9911333333332,0.0,1692.22993470227,1692.22993470227,1692.2299346022699,0.0,1110.7132416666668,0.0,0.0,0.0,1295.3137824316668,0.0,1295.3137824316668,1110.7132416666668,1004.4311916666667,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1.0000007932831068e-07,0.0,1276.0053588916667,28.96263531000016,1304.967994201667,21:20:00
2025-07-17,129,1.1765,1089.2091666666665,963.5083333333333,0.0,1692.22993470227,1692.22993470227,1692.2299346022699,0.0,1089.2091666666665,0.0,0.0,0.0,1281.4545845833334,0.0,1281.4545845833334,1089.2091666666665,1015.9541666666665,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1.0000007932831068e-07,1.8189894035458565e-12,1281.4545845833334,0.0,1281.4545845833334,21:30:00
2025-07-17,130,1.125,1101.9035400534708,999.0375666666666,0.0,1692.22993470227,1692.22993470227,1692.2299346022699,0.0,1101.9035400534708,0.0,0.0,0.0,1239.6414825601546,0.0,1239.6414825601546,1101.9035400534708,1012.5423833333332,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1.0000007932831068e-07,0.0,1200.2737031249999,59.051669152732245,1259.3253722777322,21:40:00
2025-07-17,131,0.8456,1063.2167416666666,908.7040166666667,0.0,1692.22993470227,1692.22993470227,1692.2299346022699,0.0,1063.2167416666666,0.0,0.0,0.0,899.0560767533333,0.0,899.0560767533333,1063.2167416666666,928.1363583333333,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1.0000007932831068e-07,0.0,878.897379332399,30.238046131401394,909.1354254638004,21:50:00
2025-07-17,132,0.5078,979.6983333333334,738.7583333333333,0.0,1692.22993470227,1692.22993470227,1692.2299346022699,0.0,979.6983333333334,0.0,0.0,0.0,497.4908136666667,0.0,497.4908136666667,979.6983333333334,820.355,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1.0000007932831068e-07,1.8189894035458565e-12,497.4908136666667,0.0,497.4908136666667,22:00:00
2025-07-17,133,0.503,1004.2673083333333,750.6930833333332,0.0,1692.22993470227,1692.22993470227,1692.2299346022699,0.0,1004.2673083333333,0.0,0.0,0.0,505.14645609166666,0.0,505.14645609166666,1004.2673083333333,820.4567833333333,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1.0000007932831068e-07,0.0,505.14645609166666,0.0,505.14645609166666,22:10:00
2025-07-17,134,0.5655,940.3550138713614,795.9797666666666,0.0,1692.22993470227,1692.22993470227,1692.2299346022699,0.0,940.3550138713614,0.0,0.0,0.0,531.7707603442549,0.0,531.7707603442549,940.3550138713614,815.85005,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,0.0,531.7707603442549,0.0,531.7707603442549,22:20:00
2025-07-17,135,0.5536,907.0683333333333,790.4416666666666,0.0,1692.22993470227,1692.22993470227,1692.2299346022699,0.0,907.0683333333333,0.0,0.0,0.0,502.1530293333333,0.0,502.1530293333333,907.0683333333333,776.6491666666666,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1.0000007932831068e-07,-9.094947017729282e-13,502.1530293333333,0.0,502.1530293333333,22:30:00
