date,run_label,alpha,lambda,soc_start_kwh,scenario_count_00,soc_00_kwh,plan_primary_status_00,plan_secondary_status_00,plan_cost_00_yuan,increase_00_kwh,decrease_00_kwh,scenario_count_06,soc_06_kwh,plan_primary_status_06,plan_secondary_status_06,adjustment_cost_06_yuan,increase_06_kwh,decrease_06_kwh,rho_06,scenario_count_12,soc_12_kwh,plan_primary_status_12,plan_secondary_status_12,adjustment_cost_12_yuan,increase_12_kwh,decrease_12_kwh,rho_12,scenario_count_18,soc_18_kwh,plan_primary_status_18,plan_secondary_status_18,adjustment_cost_18_yuan,increase_18_kwh,decrease_18_kwh,rho_18,soc_end_kwh,soc_min_kwh,soc_max_kwh,adjustment_cost_total_yuan,actual_emergency_purchase_kwh,actual_emergency_cost_yuan,total_actual_cost_yuan,emergency_slot_count,actual_throughput_kwh,simultaneous_slots,max_constraint_violation,actual_primary_status,actual_secondary_status,actual_tertiary_status
2025-04-27,ANNUAL REFERENCE ONLY,0.9,1.0,1200.0000000519697,14,1200.0000000519697,optimal,optimal,33121.955749776076,0.0,0.0,14,9265.05965027777,optimal,optimal,161.00931821567383,369.5105445311809,1247.005236371117,0.6685449852451066,14,7311.9127560185125,optimal,optimal,-25.32011342930931,112.48515586007363,497.52269816015814,0.6363660385418936,14,10303.520255262574,optimal,optimal,730.0675272433173,411.57884057618355,0.0,0.48601436749670646,1200.0000000519697,1200.0000000519697,10678.056316944438,865.7567320296818,810.0835310737807,3313.013856335442,37300.7263381412,20,35940.65445896758,0,1.0000030670198612e-07,optimal,optimal,optimal
2025-04-28,ANNUAL REFERENCE ONLY,0.9,1.0,1200.0000000519697,14,1200.0000000519697,optimal,optimal,40095.91926981934,0.0,0.0,14,10010.672139074073,optimal,optimal,-583.1303733065077,71.64043845709989,2340.49926069351,0.6360380262969082,14,6168.971731525031,optimal,optimal,-154.66734745435775,67.16745224448891,804.9207598609737,0.6472560070857856,14,10532.792556043043,optimal,optimal,386.09417254321227,241.49596550758557,0.0,0.49128042178914716,1213.5933106283233,1200.0000000519697,10786.048064999999,-351.7035482176533,2.4946878225879345e-07,1.0000051418231124e-06,39744.21572260169,0,36127.86251379703,0,1.0000245765695582e-07,optimal,optimal,optimal
2025-04-29,ANNUAL REFERENCE ONLY,0.9,1.0,1213.5933106283233,14,1213.5933106283233,optimal,optimal,34138.50086753558,0.0,0.0,14,9316.04242870371,optimal,optimal,10.099431307618712,341.95315588537636,1807.741327509149,0.5976011825390406,14,9219.669547777783,optimal,optimal,93.08616166351126,126.23535488860074,165.00555386015583,0.6543095372023991,14,10471.417821698042,optimal,optimal,510.3997435258381,293.08124215130493,0.0,0.4937930323404398,1218.1521943063194,1213.5933106283233,10680.973484259264,613.5853364969681,335.98547454633524,1354.8282063213928,36106.91441035394,6,32648.473833931595,0,1.000085205760115e-07,optimal,optimal,optimal
2025-04-30,ANNUAL REFERENCE ONLY,0.9,1.0,1218.1521943063194,14,1218.1521943063194,optimal,optimal,32791.58347019726,0.0,0.0,14,8120.271669430345,optimal,optimal,-159.48001353434015,0.0,670.3381947937172,0.5740318658404769,14,6185.030997022938,optimal,optimal,-71.31908656602612,0.0,145.78847227113738,0.67107790681695,14,10310.569337960822,optimal,optimal,707.6033815419788,440.90934412624955,0.0,0.4975611829940708,1200.0000000519697,1199.9999999999998,10394.343093637817,476.80428144161255,139.39674216214246,536.3481552199659,33804.73590685884,8,33225.34099310348,0,1.0000292149925372e-07,optimal,optimal,optimal
2025-05-01,ANNUAL REFERENCE ONLY,0.9,1.0,1200.0000000519697,14,1200.0000000519697,optimal,optimal,34317.95511068404,0.0,0.0,14,9208.606455092595,optimal,optimal,-286.39579520568884,35.75118382566662,1331.9611157591405,0.5620565283427029,14,7269.762892685191,optimal,optimal,-154.20220779723684,0.0,333.65729965562645,0.6419027216171779,14,10302.125823643943,optimal,optimal,749.4453921866763,436.58798547807726,0.0,0.50271368485792,1200.000000050103,1199.9999999999998,10533.953695833336,308.8473891837506,2427.5252106558182,11271.154900282741,45897.957400150524,29,36080.44134978523,0,1.0000087513617473e-07,optimal,optimal,optimal
2025-05-02,ANNUAL REFERENCE ONLY,0.9,1.0,1200.000000050103,14,1200.000000050103,optimal,optimal,15992.47174951489,0.0,0.0,14,3221.6671999197965,optimal,optimal,-51.53249410207977,0.0,99.52934295108206,0.5564958485916337,14,8952.730366508678,optimal,optimal,-41.809552283700064,0.0,84.72090420344884,0.6609513899290419,14,9009.251658012106,optimal,optimal,2327.6954924781653,1241.8148083995584,0.0,0.5059890836015601,1440.6387334245944,1200.000000050103,9270.34880992558,2234.3534460923856,485.6181697052522,2387.3794732056595,20614.204668812938,8,21913.855369502424,0,1.0000115935326903e-07,optimal,optimal,optimal
2025-05-03,ANNUAL REFERENCE ONLY,0.9,1.0,1440.6387334245944,14,1440.6387334245944,optimal,optimal,15039.799344395802,0.0,0.0,14,3026.699997918051,optimal,optimal,-90.1671340121746,0.0,188.42888622240565,0.5394404610795432,14,9197.430273163549,optimal,optimal,198.81837423984652,134.2936973746307,0.0,0.6475721298297373,14,8869.051031427622,optimal,optimal,2488.445003904343,1328.73123495502,0.0,0.503318333021994,1619.8370244732018,1200.0000000159278,9198.02835146899,2597.0962441320153,426.39928994299214,2490.895221385383,20127.790809913204,7,21404.771007613115,0,1.0000258043874055e-07,optimal,optimal,optimal
2025-05-04,ANNUAL REFERENCE ONLY,0.9,1.0,1619.8370244732018,14,1619.8370244732018,optimal,optimal,37022.58645536434,0.0,0.0,14,9981.624971912815,optimal,optimal,-748.3864425670698,131.85372082267963,4037.296569757489,0.5430646147471601,14,8282.646757722869,optimal,optimal,-399.18024471758036,0.0,962.6095143473725,0.6401290513762119,14,8701.033192191073,optimal,optimal,3357.752240282215,1837.6054538067328,0.0,0.5013300733504729,1451.205436243542,1200.0,10662.984694135037,2210.1855529975646,1219.5296728951766,5800.47662001865,45033.248628380556,22,27346.304005100148,0,1.0000195516113308e-07,optimal,optimal,optimal
2025-05-05,ANNUAL REFERENCE ONLY,0.9,1.0,1451.205436243542,14,1451.205436243542,optimal,optimal,39125.056186817405,0.0,0.0,14,10015.800491574082,optimal,optimal,-1026.8003833606058,0.0,2609.3398492870706,0.5324815600799475,14,6497.59684677723,optimal,optimal,-364.7012550988446,9.236303761805061,1389.609066287703,0.6431997159404194,14,8748.980572176459,optimal,optimal,3413.2626731139567,1831.461286450957,1.8172042184825161,0.500828878493704,1532.9286510199659,1200.0,10739.244473055564,2021.7610346545061,940.3560815180296,4561.060103712603,45707.87732518451,16,32391.848904455066,0,1.0000260886044998e-07,optimal,optimal,optimal
2025-05-06,ANNUAL REFERENCE ONLY,0.9,1.0,1532.9286510199659,14,1532.9286510199659,optimal,optimal,33372.43841770785,0.0,0.0,14,7036.774313024702,optimal,optimal,1136.0242164998992,1053.7317538173215,380.0114713793755,0.5646785068807457,14,5121.018105000001,optimal,optimal,1291.5826862210513,1409.9273395477674,92.81843298030316,0.6044219334885613,14,8723.903595893793,optimal,optimal,3278.413778554251,1772.5843479907153,0.0,0.5055075724842293,1200.0000000519697,1200.0,8723.903595893793,5706.020681275202,1499.3033179045606,7586.04718595224,46664.50628493528,24,30714.70733310425,0,1.0000121619668789e-07,optimal,optimal,optimal
2025-05-07,ANNUAL REFERENCE ONLY,0.9,1.0,1200.0000000519697,14,1200.0000000519697,optimal,optimal,36998.3178525069,0.0,0.0,14,9440.473511413928,optimal,optimal,365.39765606020023,322.2282255770731,332.5408327149349,0.566875293551075,14,6141.102882710225,optimal,optimal,-103.10815300431645,1.0628374789409918,253.69972768410398,0.5889126347063195,14,9184.929664631933,optimal,optimal,2814.636734262078,1437.749723170193,20.719578523787618,0.5070298171669906,1454.3673016160265,1200.0000000159275,10570.906585449071,3076.9262373179617,1065.8523442459975,5979.545464083596,46054.78955390846,20,33287.03926556897,0,1.0000684369515511e-07,optimal,optimal,optimal
2025-05-08,ANNUAL REFERENCE ONLY,0.9,1.0,1454.3673016160265,14,1454.3673016160265,optimal,optimal,40943.735189614345,0.0,0.0,14,9832.532684310543,optimal,optimal,-817.5579192749145,260.4210388547574,4548.42094771705,0.5851807619954906,14,6258.748317111436,optimal,optimal,272.7424932409987,283.50585314012835,203.04184664533852,0.5887850983901098,14,9195.08199872238,optimal,optimal,2822.559499603688,1429.920360312344,60.64611785671902,0.4990362085800908,1589.3201532763862,1208.168972254624,10555.055832458691,2277.744073569772,956.4758884559008,4148.647748786168,47370.12701197029,16,31563.838771321727,0,1.0001531336456537e-07,optimal,optimal,optimal
2025-05-09,ANNUAL REFERENCE ONLY,0.9,1.0,1589.3201532763862,14,1589.3201532763862,optimal,optimal,16201.240504569372,0.0,0.0,14,3178.562086138846,optimal,optimal,506.1309366854368,329.6375819898647,6.360040653972305,0.5828378273268697,14,8348.511141342717,optimal,optimal,54.2169327489528,107.45632691241155,278.6924171793579,0.6106769077868192,14,9181.86126538909,optimal,optimal,2672.933244711342,1450.2284136272726,63.277268215577664,0.5084599939648704,1753.7225703353008,1280.6254115856764,9181.86126538909,3233.2811141457314,5.297110264718655e-07,1.7000083837354398e-06,19434.52162041511,0,20855.348922087283,0,1.000009651761502e-07,optimal,optimal,optimal
2025-05-10,ANNUAL REFERENCE ONLY,0.9,1.0,1753.7225703353008,14,1753.7225703353008,optimal,optimal,16240.149017685511,0.0,0.0,14,3840.3303396567635,optimal,optimal,894.9577850902286,621.473477177287,0.0,0.6124674265745421,14,8358.207873686955,optimal,optimal,-117.26109455706035,5.890700932848517,277.1481644462814,0.6135156098982888,14,9155.063245849424,optimal,optimal,2683.140940196404,1457.6579516649476,57.37735893130141,0.5174193229173041,1720.5943957247068,1372.9403318912218,9155.063245849424,3460.837630729572,257.07842122072225,1156.6450314341907,20857.631679849273,5,19656.942263503257,0,1.0000621841754764e-07,optimal,optimal,optimal
2025-05-11,ANNUAL REFERENCE ONLY,0.9,1.0,1720.5943957247068,14,1720.5943957247068,optimal,optimal,39546.252254938205,0.0,0.0,14,9682.498899296466,optimal,optimal,126.82041759451299,637.4445543799757,2571.742703382129,0.6128798386458739,14,6628.243233864985,optimal,optimal,17.29414457861214,166.95734802437656,1043.3235384767095,0.6064088480203318,14,9221.653755490566,optimal,optimal,2753.0639594760823,1401.2068044529217,60.212817657639775,0.5179237835685995,1434.0793337531466,1200.0000000159278,10351.61510300017,2897.1785216492076,519.1035985966148,2917.1256686002066,45360.55644518762,10,30715.09153823909,0,1.0000420058986493e-07,optimal,optimal,optimal
2025-05-12,ANNUAL REFERENCE ONLY,0.9,1.0,1434.0793337531466,14,1434.0793337531466,optimal,optimal,35565.043768913834,0.0,0.0,14,9264.429769317076,optimal,optimal,2103.41434438309,1792.966823843698,0.0,0.6222051305743269,14,7267.466639415333,optimal,optimal,68.72999037961486,85.64308828933872,289.27892271889556,0.6042043258947416,14,9196.770415463418,optimal,optimal,2817.312938716218,1423.8477147804667,37.47504244405446,0.5147239641943456,1520.7585809917737,1200.000000015928,10578.598602611479,4989.457273478923,411.46235194345957,1997.4848132644147,42551.98585565717,9,28231.358121547943,0,1.0000420058986493e-07,optimal,optimal,optimal
2025-05-13,ANNUAL REFERENCE ONLY,0.9,1.0,1520.7585809917737,14,1520.7585809917737,optimal,optimal,41109.73303016236,0.0,0.0,14,9958.63257176732,optimal,optimal,-929.5429758623732,701.181001857177,6066.764793298187,0.6096449450743807,14,6464.430958868597,optimal,optimal,107.15748821383673,247.0892091681824,837.6413381380635,0.6109347968771492,14,9178.303874978816,optimal,optimal,2815.044723875674,1430.5974184113393,59.94792061944648,0.5129126391594787,1491.819980806664,1200.000000015928,10727.189778518514,1992.6592362271376,512.785998092867,2732.0896044033157,45834.48187079281,13,30359.644443969933,0,1.0000343513638653e-07,optimal,optimal,optimal
2025-05-14,ANNUAL REFERENCE ONLY,0.9,1.0,1491.819980806664,14,1491.819980806664,optimal,optimal,40357.98264935255,0.0,0.0,14,9823.683350800433,optimal,optimal,-229.01864325416034,43.75656948844181,837.8371729202856,0.6287185154858466,14,5976.513928134454,optimal,optimal,-625.9097967431163,0.0,1846.4011080362968,0.5923866460924188,14,9229.097970968807,optimal,optimal,2692.7389123634994,1376.5358952090537,5.6758182081650075,0.5051761010413914,1439.1097029774285,1221.10011463898,10549.163443393025,1837.8104723662227,6.875882686794617e-07,1.9999989976179677e-06,42195.79312371877,0,30325.312018096138,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-05-15,ANNUAL REFERENCE ONLY,0.9,1.0,1439.1097029774285,14,1439.1097029774285,optimal,optimal,41287.92468798678,0.0,0.0,14,9825.399502537708,optimal,optimal,382.1403226460308,376.1947385066439,249.8882537633861,0.5880965951884245,14,6956.976016787903,optimal,optimal,-831.6093416574377,0.0,2335.505403595407,0.6413907975808933,14,9573.51272837848,optimal,optimal,2069.9533043361216,1070.0433612305478,5.4414334090349845,0.5023496857229169,1432.1251491026617,1432.1251491026617,10658.174397981935,1620.4842853247148,3.6245759589026227e-07,9.000025512245429e-07,42908.408974211496,0,30905.97458242804,0,1.0000339045745932e-07,optimal,optimal,optimal
2025-05-16,ANNUAL REFERENCE ONLY,0.9,1.0,1432.1251491026617,14,1432.1251491026617,optimal,optimal,17292.986273227696,0.0,0.0,14,2494.2775622501063,optimal,optimal,-88.96419819999474,0.0,170.36238605186978,0.5807333829636694,14,8350.24188368872,optimal,optimal,-238.87036640921423,0.0,508.19529254554425,0.6697991599322327,14,9206.784334737054,optimal,optimal,2546.5349216893424,1400.8519790213384,161.93213093636535,0.49022271234302023,1442.6634466535584,1432.1251491026617,9206.784334737054,2218.7003570801335,6.718768930568134e-07,1.6999949320496855e-06,19511.686632007822,0,18593.17847811166,0,1.000043994281441e-07,optimal,optimal,optimal
2025-05-17,ANNUAL REFERENCE ONLY,0.9,1.0,1442.6634466535584,14,1442.6634466535584,optimal,optimal,17223.480433647135,0.0,0.0,14,2191.4009985546245,optimal,optimal,-27.59844949524517,14.14949405900271,107.71263400064657,0.5642788474441499,14,8339.42100774898,optimal,optimal,-31.452413543281033,71.0080751487061,308.30347037868495,0.6626488208544578,14,9175.877283004897,optimal,optimal,2665.850980759918,1440.088300293517,116.78218057447725,0.47940430771132864,1614.7608138495305,1423.2521596556319,9175.877283004897,2606.800117721392,283.50146272225237,1317.8043029604828,21148.08485432901,6,19230.127174943176,0,1.0000099996432255e-07,optimal,optimal,optimal
2025-05-18,ANNUAL REFERENCE ONLY,0.9,1.0,1614.7608138495305,14,1614.7608138495305,optimal,optimal,42987.07313327877,0.0,0.0,14,9677.18259033449,optimal,optimal,-715.877521126008,290.9198312549414,4039.712237839297,0.5552544511539624,14,6413.96071819923,optimal,optimal,-136.95359261065536,43.331627596534304,603.2171263750381,0.6579382952051857,14,9761.883435578595,optimal,optimal,1773.684185679059,898.6603928139536,2.0353284117503563,0.4951790349470917,1561.4758264377442,1561.4758264377442,10372.567364986919,920.8530719423957,4.969266404303625e-07,1.100023352217704e-06,43907.926206321186,0,31764.2168207209,0,1.0000099996432255e-07,optimal,optimal,optimal
2025-05-19,ANNUAL REFERENCE ONLY,0.9,1.0,1561.4758264377442,14,1561.4758264377442,optimal,optimal,38955.443110858774,0.0,0.0,14,10071.468341944443,optimal,optimal,-374.46949370308806,526.7611598038472,4354.717600985628,0.57627531086384,14,7948.693469608385,optimal,optimal,-103.26078954010951,13.171213204779933,465.02224711312124,0.6551490172527845,14,9588.47852200305,optimal,optimal,2104.994949242099,1068.2367679481738,94.21086239676639,0.4869027646502461,1675.4815800052463,1441.7722801834582,10755.473897499998,1627.2646659989016,8.232500535175406,55.52409804999666,40638.23187490767,1,28984.617007489698,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-05-20,ANNUAL REFERENCE ONLY,0.9,1.0,1675.4815800052463,14,1675.4815800052463,optimal,optimal,38878.82212104257,0.0,0.0,14,10128.53287037037,optimal,optimal,528.2935237348639,651.4073846054828,1179.9130323153797,0.5737972755335464,14,6519.470889329757,optimal,optimal,74.9135765048988,126.83056077104442,22.896523709596863,0.6409757704854452,14,9375.873051057551,optimal,optimal,2444.620303393345,1229.8013525544652,72.65531757783248,0.4864471924874341,1688.994018108209,1573.198300839474,10800.0,3047.8274036331077,119.66933698653669,462.074560951081,42388.72408562675,2,29360.084290707156,0,1.0000415471722592e-07,optimal,optimal,optimal
2025-05-21,ANNUAL REFERENCE ONLY,0.9,1.0,1688.994018108209,14,1688.994018108209,optimal,optimal,36506.68728267168,0.0,0.0,14,8451.07093445713,optimal,optimal,1259.57024759976,1489.1581480077941,0.0,0.5685082670468646,14,6876.197349956986,optimal,optimal,228.7952395743915,329.27542016716006,870.4316697672588,0.6532667259997932,14,9322.759767210484,optimal,optimal,2557.5073462652567,1319.1807814335543,0.0,0.49013871318365915,1575.2274385047863,1556.3844385626905,9695.3199344182,4045.872833439408,140.4900793342655,526.657626221314,41079.2177423324,3,28186.971798548773,0,1.0000343513638653e-07,optimal,optimal,optimal
2025-05-22,ANNUAL REFERENCE ONLY,0.9,1.0,1575.2274385047863,14,1575.2274385047863,optimal,optimal,36944.83080526537,0.0,0.0,14,9381.812150246915,optimal,optimal,-267.45712993649136,37.5732730109745,900.0338107973705,0.591923604047443,14,7601.856583580248,optimal,optimal,-347.3598067876744,0.0,716.7639370746912,0.6250893073790399,14,9774.569430417694,optimal,optimal,1828.6029993456352,927.2335481395995,-1.1368683772161603e-13,0.4967499063622417,1357.728322448002,1357.728322448002,10641.365279876543,1213.7860626214695,106.15458770014891,387.5147473199279,38546.13161520676,4,30723.784897553443,0,1.0001531336456537e-07,optimal,optimal,optimal
2025-05-23,ANNUAL REFERENCE ONLY,0.9,1.0,1357.728322448002,14,1357.728322448002,optimal,optimal,15283.09591247141,0.0,0.0,14,2133.463310987655,optimal,optimal,-32.60878892875265,0.0,65.31160947633819,0.6286188202783171,14,9401.546623559241,optimal,optimal,125.19342073118894,196.5855753822964,0.0,0.5954141752638227,14,9373.42516840481,optimal,optimal,1960.817435317352,1048.81314772394,0.0,0.5052994604995769,1616.4566561715258,1357.728322448002,9420.809405108685,2053.402067119788,1.4575827958400662e-07,3.0000001015318953e-07,17336.497979891195,0,20062.903296584747,0,1.000043994281441e-07,optimal,optimal,optimal
2025-05-24,ANNUAL REFERENCE ONLY,0.9,1.0,1616.4566561715258,14,1616.4566561715258,optimal,optimal,16050.94052349568,0.0,0.0,14,1874.9894271296291,optimal,optimal,-208.49472901481283,52.58750261240726,561.1823133455541,0.6142470598441125,14,9048.97980157177,optimal,optimal,-142.8160954445437,0.0,263.98400356254365,0.5634376313290766,14,9594.983822631768,optimal,optimal,1770.1526756885046,1070.290848270389,0.0,0.5062499574038256,1657.3868935202852,1325.6106075632229,9642.36957367507,1418.841851229148,1.0845217411241257e-07,2.999988424155162e-07,17469.782375024824,0,19136.519627775582,0,1.00000761449337e-07,optimal,optimal,optimal
2025-05-25,ANNUAL REFERENCE ONLY,0.9,1.0,1657.3868935202852,14,1657.3868935202852,optimal,optimal,37390.50544238943,0.0,0.0,14,9862.812304876545,optimal,optimal,-862.6614178959361,29.20772058333518,3589.8504831895866,0.6349394761297966,14,9237.028047298047,optimal,optimal,-86.53948240467511,0.0,146.43442483515884,0.5513013261352812,14,9667.191333904155,optimal,optimal,2029.495282751158,1023.7800872018354,0.0,0.4863585004275528,1505.662042144562,1446.880220668855,10799.999999999998,1080.2943824505467,103.25815345462982,520.984112856268,38991.78393769625,5,28687.267019815128,0,1.00000761449337e-07,optimal,optimal,optimal
2025-05-26,ANNUAL REFERENCE ONLY,0.9,1.0,1505.662042144562,14,1505.662042144562,optimal,optimal,36474.595736019546,0.0,0.0,14,9366.265466972935,optimal,optimal,-387.7282505917546,21.113230870459915,886.0941768610744,0.6219222320018284,14,4507.971293639603,optimal,optimal,1256.9769330003976,1786.9982706391015,0.0,0.5518940192800226,14,10049.185946641453,optimal,optimal,1264.6027368257558,679.741455629353,0.0,0.4973434985470992,1440.0864796220087,1409.8141456866206,10603.826948454416,2133.8514192343987,110.10412267311706,426.75216038565736,39035.199315639606,5,33287.74051409426,0,1.0000067618420871e-07,optimal,optimal,optimal
2025-05-27,ANNUAL REFERENCE ONLY,0.9,1.0,1440.0864796220087,14,1440.0864796220087,optimal,optimal,34431.9179804567,0.0,0.0,14,6813.430310000005,optimal,optimal,1735.4206721623991,2225.3966176574895,0.0,0.6357303952212594,14,5861.698040000005,optimal,optimal,-364.4522811780124,8.609488567719609,1163.925239638736,0.5838652431269783,14,10163.607483080865,optimal,optimal,901.7993647356262,582.3981558422615,0.0,0.4886651889197987,1352.5205937435603,1352.5205937435603,10197.610483137827,2272.7677557200127,1.4124200978493952e-07,3.0000031582203517e-07,36704.68573647672,0,31602.837682422352,0,1.0000030670198612e-07,optimal,optimal,optimal
2025-05-28,ANNUAL REFERENCE ONLY,0.9,1.0,1352.5205937435603,14,1352.5205937435603,optimal,optimal,38090.780686162994,0.0,0.0,14,9972.60030635802,optimal,optimal,-399.6290332222932,356.5024501741665,3112.711668798558,0.5908321569580908,14,6342.7137920495825,optimal,optimal,-460.12827419119344,193.52929724843057,2701.3512198347207,0.5951818170057571,14,10065.74896214613,optimal,optimal,923.1016938086898,498.91667242373853,0.0,0.4837875310871463,1332.2466475194753,1332.2466475194753,10669.667898950613,63.34438639520317,1.0900076699475941e-07,3.000084818973846e-07,38154.12507285821,0,31789.838848944215,0,1.0000858901548782e-07,optimal,optimal,optimal
2025-05-29,ANNUAL REFERENCE ONLY,0.9,1.0,1332.2466475194753,14,1332.2466475194753,optimal,optimal,37018.75755868068,0.0,0.0,14,9658.287763086415,optimal,optimal,411.59389471202235,385.13048357487685,207.22485659236486,0.5763922328316364,14,7280.500142822793,optimal,optimal,-793.1271160023915,14.945965820254514,3036.9399362911035,0.5866434162268607,14,10297.314898679948,optimal,optimal,764.7535493612661,478.0857307806703,0.0,0.48108784470784305,1220.0114937246835,1202.241641975309,10326.502114938266,383.2203280708969,517.3926784154469,2426.760605699662,39828.73849245124,16,33073.20040055413,0,1.0000030670198612e-07,optimal,optimal,optimal
2025-05-30,ANNUAL REFERENCE ONLY,0.9,1.0,1220.0114937246835,14,1220.0114937246835,optimal,optimal,14350.273155453608,0.0,0.0,14,2349.2937016666665,optimal,optimal,289.96993172255424,274.935014403731,72.65652991861977,0.5411803619026859,14,10149.750696646855,optimal,optimal,167.59225789796895,136.87387078828112,126.24838508113933,0.5706245179616362,14,9935.832239065383,optimal,optimal,802.2494463076864,539.9396144016257,0.0,0.4741642960742968,1308.5852126320412,1220.0114937246835,10309.843028762503,1259.8116359282096,2.9759451487302333e-07,6.999980708329076e-07,15610.084792081816,0,22095.900055825485,0,1.00000761449337e-07,optimal,optimal,optimal
2025-05-31,ANNUAL REFERENCE ONLY,0.9,1.0,1308.5852126320412,14,1308.5852126320412,optimal,optimal,16047.450057258415,0.0,0.0,14,2847.674103950798,optimal,optimal,-430.2725350156695,0.0,978.6036867863363,0.5552075506942729,14,10509.943452839687,optimal,optimal,-116.36053334233377,12.118393602093285,273.9008788090306,0.605237812413648,14,10300.484580576938,optimal,optimal,370.35441525494315,249.58111521590192,0.0,0.48422532798077766,1200.0000000519694,1200.0000000519694,10538.772315244194,-176.2786531030601,58.582571010888785,125.24953682116316,15996.420940976519,1,22643.654366430237,0,1.000043994281441e-07,optimal,optimal,optimal
2025-06-01,ANNUAL REFERENCE ONLY,0.9,1.0,1200.0000000519694,14,1200.0000000519694,optimal,optimal,47589.73526164363,0.0,0.0,14,8062.089532314814,optimal,optimal,608.4085182286425,1822.7045058314202,4404.6518606298105,0.5666485845600128,14,7132.530454745862,optimal,optimal,-1236.7706985276097,0.0,3398.312213541193,0.6415188020531732,14,10341.911905204024,optimal,optimal,790.1730170549482,427.16481445463245,0.0,0.4818533196753399,1200.000000050103,1199.9999999999998,10385.30454732053,161.81083675598097,4499.169765940201,20158.755898886753,67910.30199728637,49,35809.841037136255,0,1.000059910438722e-07,optimal,optimal,optimal
2025-06-02,ANNUAL REFERENCE ONLY,0.9,1.0,1200.000000050103,14,1200.000000050103,optimal,optimal,50049.42792455293,0.0,0.0,14,8391.731087709879,optimal,optimal,-2224.0375804813316,51.851214870247645,7539.682774337569,0.5870249423054743,14,5622.610907696111,optimal,optimal,3283.273678886565,3160.1995289560236,592.7006525014916,0.6439861693109434,14,8378.927166494279,optimal,optimal,3664.4813009960335,1922.6872950873203,0.0,0.48757590409122953,1277.9061143674262,1200.000000050103,9151.119976598768,4723.717399401266,808.05502253466,3877.9357103369293,58651.08103429113,14,32648.77950581949,0,1.0002258932217956e-07,optimal,optimal,optimal
2025-06-03,ANNUAL REFERENCE ONLY,0.9,1.0,1277.9061143674262,14,1277.9061143674262,optimal,optimal,46150.482370088386,0.0,0.0,14,8350.6925387903,optimal,optimal,2229.914683584778,2195.817848615823,2116.2315824654615,0.600796204059773,14,7258.503225582417,optimal,optimal,192.01794277807417,337.412700156034,736.583018283899,0.623137584468961,14,8656.986408371593,optimal,optimal,3418.9325001907805,1813.4738489067809,68.08355637285482,0.49230641353782917,1379.512441735351,1277.9061143674262,9126.417075827336,5840.865126553632,116.92072868283348,790.5243047555714,52781.87180139759,4,30209.40298464086,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-06-04,ANNUAL REFERENCE ONLY,0.9,1.0,1379.512441735351,14,1379.512441735351,optimal,optimal,53289.94168851862,0.0,0.0,14,7860.475843932622,optimal,optimal,-3530.104161220567,129.92312898488325,10816.469478139574,0.5954185206083834,14,7542.665926065885,optimal,optimal,1696.944575046021,1568.884957445115,0.0,0.6221504156147986,14,8749.704560472635,optimal,optimal,3193.8165689292277,1693.2135201467229,64.73943227551193,0.50561548891682,1328.0967124436816,1200.0000000159275,9442.803462226448,1360.6569827546816,116.44365657231808,805.2391168933337,55455.83778816664,4,30209.70982066475,0,1.0000053407566156e-07,optimal,optimal,optimal
2025-06-05,ANNUAL REFERENCE ONLY,0.9,1.0,1328.0967124436816,14,1328.0967124436816,optimal,optimal,45331.64034173869,0.0,0.0,14,8024.8173652092455,optimal,optimal,1358.7825152322173,1757.6165211463908,1883.0341703194138,0.6271448997395878,14,5141.729776778785,optimal,optimal,2835.9268798769185,2715.41248103465,19.745527708723507,0.6119180322598419,14,8622.747966740362,optimal,optimal,3383.2916058311334,1812.0157738846565,64.9410711499265,0.5039157795352526,1200.0000000519697,1200.0000000159275,8845.847582193253,7578.001000940269,596.8990899537648,3676.31455966864,56585.955902347596,7,33362.06581699892,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-06-06,ANNUAL REFERENCE ONLY,0.9,1.0,1200.0000000519697,14,1200.0000000519697,optimal,optimal,22351.308199566178,0.0,0.0,14,2879.159543279905,optimal,optimal,-472.1434855410523,49.35699987834865,1179.1431390899106,0.6491237145562508,14,6919.181587932672,optimal,optimal,-281.918542976732,0.0,639.3468988760727,0.6193737432473572,14,8639.809562493587,optimal,optimal,3700.9497525935153,1947.437831158327,12.441261338883985,0.5068166741019111,1538.5485368838981,1200.0000000159275,8639.809562493587,2946.887724075731,2242.9667460975375,10775.096307949203,36073.29223159111,20,20666.97907056175,0,1.0000803740695119e-07,optimal,optimal,optimal
