date,slot,price_yuan_per_kwh,grid_purchase_plan_kwh,load_actual_kwh,pv_actual_kwh,soc_real_start_kwh,soc_real_end_kwh,plan_terminal_soc_kwh,x_real_kwh,y_real_kwh,q_real_kwh,z_real_kwh,emergency_purchase_kwh,planned_cost_slot_yuan,emergency_cost_slot_yuan,total_cost_slot_yuan,effective_contract_kwh,load_forecast_kwh,pv_forecast_kwh,run_label,rolling_primary_status,rolling_secondary_status,rolling_tertiary_status,rolling_primary_star,rolling_terminal_gap_star,rolling_max_violation,rolling_tertiary_throughput_star,initial_plan_cost_real_yuan,adjustment_cost_real_yuan,settled_total_cost_yuan,source_time
2025-07-22,71,0.5083,660.7752527777776,1164.8347166666667,1471.6541166666666,7881.312167693685,8476.009895193685,1199.9999999999998,660.7752527777776,0.0,0.0,0.0,0.0,335.87206098694435,0.0,335.87206098694435,660.7752527777776,1111.6796499999998,1337.7186826872748,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,15952.578947018133,335.87206098694435,0.0,335.87206098694435,11:50:00
2025-07-22,72,0.4693,565.464166666667,1121.3366666666666,1478.8624999999997,8476.009895193685,8984.927645193684,1199.9999999999998,565.464166666667,0.0,0.0,1.8189894035458565e-12,0.0,265.37233341666683,0.0,265.37233341666683,565.464166666667,1053.96,1381.025175829093,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,15357.881219518094,265.37233341666683,0.0,265.37233341666683,12:00:00
2025-07-22,73,0.4877,0.0,1128.3399166666666,1488.1260333333332,8984.927645193684,8984.927645193684,1199.9999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.6350333333332,1406.5879805795855,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,13479.59480661451,262.11992207055533,-131.05996103527767,131.05996103527767,12:10:00
2025-07-22,74,0.5166,0.0,1095.2384833333333,1424.4993666666664,8984.927645193684,8984.927645193684,1199.9999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1120.1866999999997,1369.68988726709,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,13479.594806614467,302.7626111300001,-151.38130556500005,151.38130556500005,12:20:00
2025-07-22,75,0.5114,278.5000068082849,1043.6983333333333,1320.9875,8984.927645193684,9235.57765132114,1199.9999999999998,278.5000068082849,0.0,0.0,0.0,0.0,142.4249034817569,0.0,142.4249034817569,278.5000068082849,1099.9983333333332,1332.7917939545946,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,13479.594806614448,355.12622605666655,-106.35066128745483,248.7755647692117,12:30:00
2025-07-22,76,0.5122,700.6640318191284,1096.42475,1293.60435,9235.57765132114,9866.175279958354,1199.9999999999998,700.6640318191284,0.0,0.0,1.8189894035458565e-12,0.0,358.88011709775753,0.0,358.88011709775753,700.6640318191284,1116.601575,1295.8937006420992,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,13228.944800487036,395.2057530561112,-18.162817979176822,377.0429350769343,12:40:00
2025-07-22,77,0.706,0.0,1178.12275,1299.5781166666666,9866.175279958354,9866.175279958354,1199.9999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1161.6262666666667,1258.995607329604,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,12598.347171849902,497.5218633555554,-248.7609316777777,248.7609316777777,12:50:00
2025-07-22,78,0.9633,0.0,1206.9666666666667,1282.225,9866.175279958354,9866.175279958354,1199.9999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1198.4358333333332,1222.0975140171083,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,12598.34717184999,0.0,40.132860242988485,40.132860242988485,13:00:00
2025-07-22,79,0.9542,33.134409423709485,1168.2707666666665,1220.9389999999999,9866.175279958354,9895.996248439693,1199.9999999999998,33.134409423709485,0.0,0.0,0.0,0.0,31.616853472103593,0.0,31.616853472103593,33.134409423709485,1197.05825,1183.5079416919202,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,12598.34717185003,0.0,129.36956773132317,129.36956773132317,13:10:00
2025-07-22,80,0.9403,119.22357268389123,1135.5804166666667,1132.2371333333333,9895.996248439693,10000.288508855196,1199.9999999999998,115.88028935055786,3.3432833333333747,0.0,0.0,0.0,112.10592539466293,0.0,112.10592539466293,119.22357268389123,1170.989,1144.9183693667323,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,12568.52620336874,6.443632989166593,243.4977163001996,249.9413492893662,13:20:00
2025-07-22,81,1.0087,162.96472761074006,1162.7816666666665,1072.46875,10000.288508855196,10065.675138704863,1199.9999999999998,72.65181094407353,90.31291666666652,0.0,0.0,0.0,164.38252074095348,0.0,164.38252074095348,162.96472761074006,1158.6575,1106.328797041544,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,12464.233942953368,58.95691789166684,253.88923812438827,312.8461560160551,13:30:00
2025-07-22,82,0.9997,192.10323253758884,1234.4303166666666,1090.3520166666667,10065.675138704863,10108.897577988693,1199.9999999999998,48.02493253758894,144.0782999999999,0.0,0.0,0.0,192.04560156782756,0.0,192.04560156782756,192.10323253758884,1191.2779,1067.7392247163561,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,12398.847313103794,186.07901787583359,108.36878265758673,294.4478005334203,13:40:00
2025-07-22,83,1.0616,0.0,1229.4605333333334,1086.56855,10108.897577988693,9950.128707618323,1199.9999999999998,0.0,0.0,0.0,142.89198333333275,6.68066249602188e-13,0.0,3.5460956528884145e-12,3.5460956528884145e-12,0.0,1217.3224166666666,1029.149652391168,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,12255.000916170706,0.0,0.0,3.5460956528884145e-12,13:50:00
2025-07-22,84,1.2004,0.0,1155.3716666666664,1058.3874999999998,9950.128707618323,9842.368522433138,1199.9999999999998,0.0,0.0,0.0,96.98416666666662,0.0,0.0,0.0,0.0,0.0,1214.6891666666666,990.56008006598,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,11813.687779280212,0.0,0.0,0.0,14:00:00
2025-07-22,85,1.2476,0.0,1136.8142166666667,1091.9032,9842.368522433138,9792.467392803508,1199.9999999999998,0.0,0.0,0.0,44.91101666666668,0.0,0.0,0.0,0.0,0.0,1208.6911083333332,978.8868453570291,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,11295.053713406935,0.0,0.0,0.0,14:10:00
2025-07-22,86,1.2308,0.0,1150.5258999999999,1097.4646666666665,9792.467392803508,9733.510466877582,1199.9999999999998,0.0,0.0,0.0,53.06123333333335,0.0,0.0,0.0,0.0,0.0,1212.586858333333,967.2136106480782,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,10817.792551884137,0.0,0.0,0.0,14:20:00
2025-07-22,87,1.2604,0.0,1169.8883333333333,1046.8687499999999,9733.510466877582,9596.822040951656,1199.9999999999998,0.0,0.0,0.0,123.01958333333346,0.0,0.0,0.0,0.0,0.0,1221.2383333333332,955.5403759391274,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,10441.772572489543,0.0,0.0,0.0,14:30:00
2025-07-22,88,1.3697,0.0,1198.2413666666666,1004.2072333333333,9596.822040951656,9381.228559470175,1199.9999999999998,0.0,0.0,0.0,194.03413333333333,0.0,0.0,0.0,0.0,0.0,1221.0227,943.8671412301765,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,10120.369867815876,0.0,0.0,0.0,14:40:00
2025-07-22,89,1.1835,0.0,1217.6171333333332,975.7651666666667,9381.228559470175,9112.504152062767,1199.9999999999998,0.0,0.0,0.0,241.8519666666665,0.0,0.0,0.0,0.0,0.0,1222.943083333333,932.1939065212255,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,9796.115919344578,0.0,0.0,0.0,14:50:00
2025-07-22,90,0.7936,1218.409537581119,1207.52,962.1687499999999,9112.504152062767,9862.504152062767,1199.9999999999998,833.3333333333334,385.07620424778554,0.0,0.0,0.0,966.9298090243759,0.0,966.9298090243759,1218.409537581119,1227.0716666666665,920.5206718122747,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,9527.39151193716,1011.2119449599999,-15.819963922972468,995.3919810370274,15:00:00
2025-07-22,91,0.7009,1181.4417180312398,1172.8896833333333,961.0292333333333,9862.504152062767,9919.94783199992,1199.9999999999998,63.82631104128063,1117.6154069899592,0.0,0.0,0.0,828.072500168096,0.0,828.072500168096,1181.4417180312398,1221.737175,900.4202252770808,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,8777.391511937087,911.6316730952777,-41.7795864635909,869.8520866316868,15:10:00
2025-07-22,92,0.7697,357.39641552623635,1201.7803999999999,921.8271833333333,9919.94783199992,9919.94783199992,1199.9999999999998,0.0,357.39641552623635,0.0,0.0,0.0,275.08802103054416,0.0,275.08802103054416,357.39641552623635,1216.77205,880.319778741887,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,8719.947831999903,594.8854805316595,49.479926262030574,644.36540679369,15:20:00
2025-07-22,93,0.8206,1124.6823421788722,1269.2716666666665,868.2937499999999,9919.94783199992,9919.94783199992,1199.9999999999998,0.0,1124.6823421788722,0.0,0.0,0.0,922.9143299919825,0.0,922.9143299919825,1124.6823421788722,1215.6508333333334,860.219332206693,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,8719.94783199991,1044.2962028033335,-44.07747491351903,1000.2187278898144,15:30:00
2025-07-22,94,0.8171,435.649909381602,1262.969,875.7298166666666,9919.94783199992,9919.94783199992,1199.9999999999998,0.0,435.649909381602,0.0,0.0,0.0,355.96954095570703,0.0,355.96954095570703,435.649909381602,1214.6551833333333,840.1188856714991,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,8719.947831999882,422.8555030847222,-15.9695523650486,406.8859507196736,15:40:00
2025-07-22,95,0.8034,488.91494816505644,1251.2176666666664,882.1194166666667,9919.94783199992,9919.94783199992,1199.9999999999998,0.0,488.91494816505644,0.0,0.0,0.0,392.79426935580636,0.0,392.79426935580636,488.91494816505644,1227.854775,820.0184391363052,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,8719.947831999838,416.80189364666666,10.498272373746364,427.30016602041303,15:50:00
2025-07-22,96,0.8085,566.2355869485106,1252.61,835.1,9919.94783199992,9919.94783199992,1199.9999999999998,0.0,566.2355869485106,0.0,0.0,0.0,457.8014720478708,0.0,457.8014720478708,566.2355869485106,1248.1049999999998,799.9179926011113,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,8719.947831999794,487.89639937499993,0.7128879035937814,488.6092872785937,16:00:00
2025-07-22,97,0.829,607.5884215781479,1221.45305,739.11535,9919.94783199992,9919.94783199992,1199.9999999999998,0.0,607.5884215781479,0.0,0.0,0.0,503.69080148828454,0.0,503.69080148828454,607.5884215781479,1248.5361916666666,737.9857584900243,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,8719.947831999736,499.2144919419446,50.53372110783234,549.748213049777,16:10:00
2025-07-22,98,0.8666,604.4435562077847,1235.04205,644.6457333333333,9919.94783199992,9919.94783199992,1199.9999999999998,0.0,604.4435562077847,0.0,0.0,0.0,523.8107858096662,0.0,523.8107858096662,604.4435562077847,1227.3642416666667,676.0535243789373,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,8719.947831999685,579.9487240166667,-28.068969103500216,551.8797549131665,16:20:00
2025-07-22,99,0.9178,647.6215991707548,1277.3483333333334,579.9625,9919.94783199992,9864.654238485944,1199.9999999999998,0.0,647.6215991707548,0.0,49.76423416257888,-3.503550653831132e-13,594.3871037189188,-1.6077793950431063e-12,594.3871037189172,647.6215991707548,1207.9383333333333,614.1212902678502,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,8830.535019027375,607.2146596966664,22.189017878297985,629.4036775749628,16:30:00
2025-07-22,100,0.9677,780.2770838003917,1247.4005833333333,536.0224666666666,9864.654238485944,9919.947831999658,1199.9999999999998,61.437326126347784,718.8397576740439,0.0,0.0,0.0,755.0741339936391,0.0,755.0741339936391,780.2770838003917,1216.2986166666665,552.1890561567632,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,8775.24142551337,761.1004879797218,30.90946732672475,792.0099553064466,16:40:00
2025-07-22,101,0.9882,829.3058017633623,1203.3337166666665,488.5657166666666,9919.947831999658,9919.947831999658,1199.9999999999998,0.0,829.3058017633623,0.0,0.0,0.0,819.5199933025546,0.0,819.5199933025546,829.3058017633623,1217.3070166666666,490.25682204567613,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,8719.947831999641,766.4451801056996,109.34739966848811,875.7925797741877,16:50:00
2025-07-22,102,1.0037,823.257194726333,1207.01,435.9375,9919.947831999658,9919.947831999658,1199.9999999999998,0.0,823.257194726333,0.0,0.0,0.0,826.3032463468204,0.0,826.3032463468204,823.257194726333,1214.2833333333333,428.3245879345891,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,8719.947831999641,837.87681597,16.329225254022614,854.2060412240227,17:00:00
2025-07-22,103,1.0661,934.0369777235821,1257.0021833333333,394.34396666666663,9919.947831999658,9919.947831999658,1199.9999999999998,0.0,934.0369777235821,0.0,0.0,0.0,995.776821951111,0.0,995.776821951111,934.0369777235821,1242.3142833333332,385.82646837457844,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,8719.947831999649,1040.7094425699997,-22.46631030944438,1018.2431322605554,17:10:00
2025-07-22,104,1.1129,1014.0768190541653,1254.5267,348.22321666666664,9919.947831999658,9919.947831999658,1199.9999999999998,0.0,1014.0768190541653,0.0,0.0,0.0,1128.5660919253805,0.0,1128.5660919253805,1014.0768190541653,1251.5627833333333,343.3283488145678,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,8719.947831999656,1135.5874341047224,25.77103450804465,1161.3584686127672,17:20:00
2025-07-22,105,1.1112,1030.2908319613696,1215.7566666666667,295.73125,9919.947831999658,9919.947831999658,1199.9999999999998,0.0,1030.2908319613696,0.0,0.0,0.0,1144.8591724754738,0.0,1144.8591724754738,1030.2908319613696,1257.6116666666667,300.83022925455725,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,8719.947831999652,1135.7633613006003,13.643716762310174,1149.4070780629104,17:30:00
2025-07-22,106,1.1043,1114.2228963738228,1228.8421166666667,251.77258333333333,9919.947831999658,9919.947831999658,1199.9999999999998,0.0,1114.2228963738228,0.0,0.0,0.0,1230.4363444656126,0.0,1230.4363444656126,1114.2228963738228,1299.6212249999999,258.33210969454666,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1.0000000000000002e-07,8719.947831999663,1284.9886856475,-27.27617059094371,1257.7125150565562,17:40:00
2025-07-22,107,1.2001,1078.5839847125799,1126.3953333333334,210.85195,9919.947831999658,9919.947831999658,1199.9999999999998,0.0,1078.5839847125799,0.0,0.0,0.0,1294.408640053567,0.0,1294.408640053567,1078.5839847125799,1176.4890916666666,215.83399013453604,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,8719.94783199967,1330.025349543611,-17.80835474502197,1312.216994798589,17:50:00
2025-07-22,108,1.3366,940.0905427098294,950.7366666666667,171.025,9919.947831999658,9919.947831999658,1199.9999999999998,0.0,940.0905427098294,0.0,0.0,0.0,1256.5250193859579,0.0,1256.5250193859579,940.0905427098294,953.7491666666667,173.33587057452547,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,8719.947831999674,1306.60449061,-25.03973561202104,1281.564754997979,18:00:00
2025-07-22,109,1.3445,903.0165772581912,933.3619333333332,136.45363333333333,9919.947831999658,9593.374446999302,1626.6410215054598,0.0,903.0165772581912,0.0,293.91604650032053,0.0,1214.1057881236381,0.0,1214.1057881236381,903.0165772581912,923.3008833333333,143.4735213181873,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1.0000007932831068e-07,8293.306810394199,1256.085343875,-20.989777875680936,1235.0955659993192,18:10:00
2025-07-22,110,1.3597,938.4839534732196,966.8316166666666,100.52361666666667,9593.374446999302,9593.374446961943,1626.6410215054598,0.0,938.4839534732196,0.0,3.3622563933022315e-08,0.0,1276.0566315375365,0.0,1276.0566315375365,938.4839534732196,975.9738166666666,114.77881705454985,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1.0000007932831068e-07,7966.733425393841,1310.0199499191665,-16.981659190815005,1293.0382907283515,18:20:00
2025-07-22,111,1.4062,982.4088130215812,965.9933333333333,62.168749999999996,9593.374446961943,9593.374446961969,1626.6410215054598,0.0,982.4088130215812,0.0,-2.2919266484677788e-11,0.0,1381.4632728709473,0.0,1381.4632728709473,982.4088130215812,992.2541666666666,86.0841127909124,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1.0000007932831068e-07,7966.733425356482,1407.8068881766662,-13.171807652859487,1394.6350805238067,18:30:00
2025-07-22,112,1.3849,1006.8431981244853,954.13055,28.762549999999997,9593.374446961969,9593.374446961976,1626.6410215054598,0.0,1006.8431981244853,0.0,-6.548361852765083e-12,0.0,1394.3771450825998,0.0,1394.3771450825998,1006.8431981244853,967.16965,57.389408527274924,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1.0000007932831068e-07,7966.733425356511,1414.4801945083336,-10.05152471286694,1404.4286697954667,18:40:00
2025-07-22,113,1.457,1034.7933445316548,947.3379666666666,7.785583333333333,9593.374446961976,9593.374446961958,1626.6410215054598,0.0,1034.7933445316548,0.0,1.6370904631912708e-11,0.0,1507.6939029826212,0.0,1507.6939029826212,1034.7933445316548,975.2487083333333,28.694704263637462,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1.0000007932831068e-07,7966.733425356515,1513.1727044750003,-2.072549376968797,1511.1001550980316,18:50:00
2025-07-22,114,1.6087,292.5866666666667,941.5233333333333,0.0,9593.374446961958,8800.708706258563,1626.6410215054598,0.0,292.5866666666667,0.0,713.3991666330558,0.0,470.6841706666667,0.0,470.6841706666667,292.5866666666667,1005.9858333333333,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1.0000007932831068e-07,7966.733425356497,470.6841706666667,0.0,470.6841706666667,19:00:00
2025-07-22,115,1.6503,221.20563333333314,929.346,0.0,8800.708706258563,7956.55447477708,1626.6410215054598,0.0,221.20563333333314,0.0,759.7388083333349,0.0,365.0556566899997,0.0,365.0556566899997,221.20563333333314,980.9444416666665,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1.0000007932831068e-07,7174.067684653102,365.0556566899997,0.0,365.0556566899997,19:10:00
2025-07-22,116,1.6514,252.88835000000006,955.7643333333333,0.2113,7956.55447477708,7168.213317369672,1626.6410215054598,0.0,252.88835000000006,0.0,709.5070416666671,0.0,417.6198211900001,0.0,417.6198211900001,252.88835000000006,962.3953916666667,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1.0000007932831068e-07,6329.913453171621,417.6198211900001,0.0,417.6198211900001,19:20:00
2025-07-22,117,1.6578,259.6233333333331,1000.9766666666666,0.0,7168.213317369672,6344.487391443746,1626.6410215054598,0.0,259.6233333333331,0.0,741.3533333333335,0.0,430.4035619999996,0.0,430.4035619999996,259.6233333333331,978.545,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1.0000007932831068e-07,5591.420443637606,430.4035619999996,0.0,430.4035619999996,19:30:00
2025-07-22,118,1.6432,262.7282583333332,997.2947333333333,0.0,6344.487391443746,5528.302419221523,1626.6410215054598,0.0,262.7282583333332,0.0,734.5664750000001,0.0,431.7150740933331,0.0,431.7150740933331,262.7282583333332,991.5997,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1.0000007932831068e-07,4780.350147341305,431.7150740933331,0.0,431.7150740933331,19:40:00
2025-07-22,119,1.6568,423.29249097887686,994.7213499999999,0.015166666666666665,5528.302419221523,4893.39831660546,1626.6410215054598,0.0,423.29249097887686,0.0,571.4136923544563,0.0,701.3109990538032,0.0,701.3109990538032,423.29249097887686,982.4718416666667,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1.0000030670198612e-07,3991.3526010450278,381.1557591066665,480.2328599207051,861.3886190273715,19:50:00
2025-07-22,120,1.6985,1001.8258261229744,1008.54,0.0,4893.39831660546,4885.938123408765,1626.6410215054598,0.0,1001.8258261229744,0.0,6.714173877025587,0.0,1701.601165669872,0.0,1701.601165669872,1001.8258261229744,964.2258333333333,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1.0000007932831068e-07,3371.368884822412,814.5496025375016,1330.5773446985552,2145.126947236057,20:00:00
2025-07-22,121,1.7059,219.61724166666647,998.7301333333332,0.0,4885.938123408765,4020.257132668024,1626.6410215054598,0.0,219.61724166666647,0.0,779.1128916666668,0.0,374.64505255916634,0.0,374.64505255916634,219.61724166666647,966.1945083333333,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1.0000007932831068e-07,3436.210080514629,374.64505255916634,0.0,374.64505255916634,20:10:00
2025-07-22,122,1.6494,219.21488333333343,965.1405833333333,0.0010833333333333333,4020.257132668024,3191.4520030383947,1626.6410215054598,0.0,219.21488333333343,0.0,745.9246166666666,0.0,361.57302857000013,0.0,361.57302857000013,219.21488333333343,976.5619916666667,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1.0000007932831068e-07,2545.145774959059,361.57302857000013,0.0,361.57302857000013,20:20:00
2025-07-22,123,1.6211,258.2574999999998,943.0533333333333,0.0,3191.4520030383947,2430.5677437791355,1626.6410215054598,0.0,258.2574999999998,0.0,684.7958333333335,0.0,418.6612332499997,0.0,418.6612332499997,258.2574999999998,986.2666666666667,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1.0000007932831068e-07,1620.311015699801,418.6612332499997,0.0,418.6612332499997,20:30:00
2025-07-22,124,1.6968,250.0555833333334,966.0536333333332,0.0,2430.5677437791355,1632.485742531387,1626.6410215054598,0.0,250.0555833333334,0.0,718.2738011229737,0.0,424.2943138000001,0.0,424.2943138000001,250.0555833333334,993.3044,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1.0000007932831068e-07,803.9267221736791,424.2943138000001,0.0,424.2943138000001,20:40:00
2025-07-22,125,1.4673,1002.7193333333332,966.0755,0.0,1632.485742531387,1632.485742531387,1626.6410215054598,0.0,1002.7193333333332,0.0,0.0,0.0,1471.2900777999998,0.0,1471.2900777999998,1002.7193333333332,972.8882666666666,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1.0000053168801249e-07,5.844720925930233,1471.2900777999998,0.0,1471.2900777999998,20:50:00
2025-07-22,126,1.0714,1045.7141666666666,943.5966666666666,0.0,1632.485742531387,1632.485742531387,1626.6410215054598,0.0,1045.7141666666666,0.0,0.0,0.0,1120.3781581666665,0.0,1120.3781581666665,1045.7141666666666,947.3199999999999,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1.0000033745493222e-07,5.844720925930233,1120.3781581666665,0.0,1120.3781581666665,21:00:00
2025-07-22,127,1.0775,1052.4916166666667,962.7428833333333,0.0,1632.485742531387,1632.485742531387,1626.6410215054598,0.0,1052.4916166666667,0.0,0.0,0.0,1134.0597169583332,0.0,1134.0597169583332,1052.4916166666667,968.6153916666667,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1.000001033817816e-07,5.844720925926595,1134.0597169583332,0.0,1134.0597169583332,21:10:00
2025-07-22,128,1.1078,1058.1107333333334,968.89965,0.0,1632.485742531387,1632.485742531387,1626.6410215054598,0.0,1058.1107333333334,0.0,0.0,0.0,1172.1750703866667,0.0,1172.1750703866667,1058.1107333333334,997.8671083333334,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1.0000007932831068e-07,5.844720925928414,1172.1750703866667,0.0,1172.1750703866667,21:20:00
2025-07-22,129,1.0412,1089.7383333333332,958.2216666666666,0.0,1632.485742531387,1632.485742531387,1626.6410215054598,0.0,1089.7383333333332,0.0,0.0,0.0,1134.6355526666664,0.0,1134.6355526666664,1089.7383333333332,1017.0808333333333,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1.000006501046365e-07,5.844720925926595,1134.6355526666664,0.0,1134.6355526666664,21:30:00
2025-07-22,130,1.1082,1025.7473833333336,972.2256666666667,0.0,1632.485742531387,1630.9496962350906,1626.6410215054598,0.0,1025.7473833333336,0.0,1.3824416666666364,0.0,1136.7332502100003,0.0,1136.7332502100003,1025.7473833333336,1027.129825,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1.0000007932831068e-07,5.844720925924776,1136.7332502100003,0.0,1136.7332502100003,21:40:00
2025-07-22,131,0.9651,964.2186249999999,914.4413999999999,0.0,1630.9496962350906,1630.9496961977227,1626.6410215054598,0.0,964.2186249999999,0.0,3.363115865795407e-08,0.0,930.5673949874998,0.0,930.5673949874998,964.2186249999999,934.910675,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1.0000053781756435e-07,4.308674629628513,956.0235507310995,-12.728077871799846,943.2954728592996,21:50:00
2025-07-22,132,0.6295,929.7975,801.4266666666667,0.0,1630.9496961977227,1630.9496961977227,1626.6410215054598,0.0,929.7975,0.0,0.0,0.0,585.3075262499999,0.0,585.3075262499999,929.7975,792.9375,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1.0000040360139015e-07,4.308674592279203,585.3075262499999,0.0,585.3075262499999,22:00:00
2025-07-22,133,0.5121,832.6141166666666,762.3154166666666,0.0,1630.9496961977227,1630.9496961977227,1626.6410215054598,0.0,832.6141166666666,0.0,0.0,0.0,426.381689145,0.0,426.381689145,832.6141166666666,760.9922416666666,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1.0000061787166171e-07,4.308674592279203,426.381689145,0.0,426.381689145,22:10:00
2025-07-22,134,0.5538,793.5739666666667,782.5685833333333,0.0,1630.9496961977227,1630.9496961977227,1626.6410215054598,0.0,793.5739666666667,0.0,0.0,0.0,439.48126274,0.0,439.48126274,793.5739666666667,754.5399,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,4.308674592278294,439.48126274,0.0,439.48126274,22:20:00
2025-07-22,135,0.6189,817.4266666666665,803.3516666666666,0.0,1630.9496961977227,1630.9496961977227,1626.6410215054598,0.0,817.4266666666665,0.0,0.0,0.0,505.9053639999999,0.0,505.9053639999999,817.4266666666665,739.9124999999999,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,4.308674592308307,505.9053639999999,0.0,505.9053639999999,22:30:00
2025-07-22,136,0.6329,836.6442749999999,782.6679166666665,0.0,1630.9496961977227,1630.9496961977227,1626.6410215054598,0.0,836.6442749999999,0.0,0.0,0.0,529.5121616475,0.0,529.5121616475,836.6442749999999,771.5151583333333,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,4.308674592344687,529.5121616475,0.0,529.5121616475,22:40:00
2025-07-22,137,0.584,842.6348916666666,770.35475,0.0,1630.9496961977227,1630.9496961977227,1626.6410215054598,0.0,842.6348916666666,0.0,0.0,0.0,492.09877673333324,0.0,492.09877673333324,842.6348916666666,802.6922083333334,0.0,Q4-3 SEARCH,optimal,optimal,optimal,0.0,0.0,1e-07,4.308674592353782,492.09877673333324,0.0,492.09877673333324,22:50:00
